55350,4.743117625,1.0151643,10.149847,0,11.672317,64.276932
55400,4.743509765,0.99131002,10.153375,0,11.64007,64.165128
55450,4.74390155,0.99077096,10.154768,0,11.640654,64.171165
55500,4.744292983,1.0086145,10.152777,0,11.665424,64.259949
55550,4.744684063,1.0080343,10.152945,0,11.664721,64.248375
55600,4.745074792,0.99141575,10.153733,0,11.640586,64.152847
55650,4.745465169,0.99574855,10.15458,0,11.647931,64.159783
55700,4.745855195,1.0022149,10.157924,0,11.660973,64.204427
55750,4.746244872,0.97943748,10.156008,0,11.624897,64.083846
55800,4.746634199,1.0005101,10.154374,0,11.654866,64.186713
55850,4.747023177,0.99511045,10.155143,0,11.647537,64.166848
55900,4.747411808,1.0062667,10.156547,0,11.665672,64.249769
55950,4.747800091,0.99359187,10.157161,0,11.647278,64.189696
56000,4.748188027,1.0297336,10.156312,0,11.700632,64.391659
56050,4.748575617,0.99933493,10.159877,0,11.658607,64.227418
56100,4.748962861,0.99320374,10.160261,0,11.649796,64.184902
56150,4.749349761,1.0017071,10.160199,0,11.662487,64.227205
56200,4.749736316,1.000606,10.158706,0,11.659342,64.228359
56250,4.750122527,1.0037803,10.160203,0,11.665599,64.22778
56300,4.750508395,0.99950445,10.1585,0,11.657484,64.195312
56350,4.75089392,1.0055224,10.156869,0,11.664878,64.23569
56400,4.751279104,0.99571184,10.15866,0,11.651956,64.208459
56450,4.751663946,1.0024721,10.1582,0,11.661635,64.213442
56500,4.752048448,1.0204205,10.16047,0,11.690822,64.29104
56550,4.752432609,1.002463,10.164201,0,11.667622,64.225095
56600,4.752816431,0.99626762,10.163322,0,11.657452,64.21586
56650,4.753199914,0.99413275,10.162909,0,11.653837,64.246921
56700,4.753583059,0.99974666,10.162203,0,11.661551,64.279416
56750,4.753965866,1.0101136,10.161927,0,11.676822,64.32157
56800,4.754348336,0.98946478,10.164058,0,11.647985,64.210286
56850,4.754730469,0.99334534,10.163667,0,11.653414,64.240812
56900,4.755112266,0.95910803,10.161696,0,11.600096,64.048666
56950,4.755493728,1.0043926,10.157535,0,11.66385,64.304077
57000,4.755874856,0.99484396,10.155788,0,11.647782,64.25562
57050,4.756255649,0.99129888,10.153919,0,11.640597,64.209619
57100,4.756636108,1.0026688,10.1519,0,11.65563,64.248555
57150,4.757016235,0.98197469,10.152627,0,11.625322,64.125834
57200,4.757396029,0.99441718,10.152446,0,11.643801,64.190508
57250,4.757775491,0.99726947,10.153154,0,11.648787,64.215003
57300,4.758154622,0.99944885,10.151462,0,11.650363,64.222331
57350,4.758533422,0.99977485,10.150665,0,11.650055,64.218042
57400,4.758911892,1.0071388,10.151235,0,11.661668,64.255624
57450,4.759290033,0.9926309,10.151908,0,11.640583,64.181592
57500,4.759667845,1.0025068,10.150481,0,11.653967,64.233231
57550,4.760045328,0.99098313,10.150416,0,11.636621,64.185354
57600,4.760422483,0.98583357,10.151986,0,11.630468,64.123467
57650,4.760799312,1.0097754,10.152354,0,11.666742,64.288864
57700,4.761175813,0.98943441,10.151839,0,11.635721,64.173855
57750,4.761551989,0.98961838,10.150181,0,11.634338,64.148054
57800,4.761927838,0.98948481,10.152345,0,11.636302,64.144623
57850,4.762303363,0.99937416,10.152162,0,11.650951,64.191564
57900,4.762678564,0.99221171,10.150437,0,11.638484,64.141742
57950,4.76305344,0.99220994,10.151368,0,11.639412,64.177922
58000,4.763427994,0.98767158,10.153131,0,11.634369,64.169401
58050,4.763802224,0.99316967,10.149189,0,11.638673,64.209591
58100,4.764176132,0.99251894,10.151625,0,11.640133,64.217432
58150,4.764549719,1.0107614,10.152875,0,11.668741,64.322214
58200,4.764922985,0.99057246,10.154022,0,11.639611,64.214475
58250,4.76529593,0.99883748,10.152826,0,11.650809,64.250881
58300,4.765668555,1.0057268,10.153072,0,11.661388,64.284985
58350,4.76604086,0.98242241,10.153029,0,11.626395,64.143893
58400,4.766412847,1.000957,10.152636,0,11.653798,64.204642
58450,4.766784515,0.98695105,10.150461,0,11.630618,64.102425
58500,4.767155866,0.98704667,10.150041,0,11.630342,64.107831
58550,4.767526899,1.002517,10.152282,0,11.655784,64.201772
58600,4.767897616,1.0088516,10.150885,0,11.663887,64.21505
58650,4.768268016,1.0010647,10.151747,0,11.653071,64.156619
58700,4.768638101,1.007301,10.15185,0,11.662527,64.158396
58750,4.769007871,1.01594,10.148727,0,11.67236,64.17917
58800,4.769377326,1.0049585,10.15052,0,11.657684,64.120123
58850,4.769746467,1.0056638,10.151095,0,11.659316,64.149238
58900,4.770115295,1.0123585,10.147251,0,11.665512,64.171749
58950,4.770483809,1.0035519,10.147147,0,11.652201,64.157038
59000,4.770852012,1.0116068,10.148198,0,11.665332,64.203794
59050,4.771219902,0.99740497,10.145147,0,11.640983,64.097848
59100,4.771587481,0.99498971,10.146461,0,11.638674,64.094963
59150,4.771954749,1.0100721,10.147936,0,11.662769,64.224148
59200,4.772321707,0.9964788,10.152833,0,11.64728,64.199959
59250,4.772688355,1.0016721,10.153505,0,11.655739,64.225548
59300,4.773054693,1.0046567,10.151001,0,11.657712,64.240022
59350,4.773420723,1.0164889,10.155436,0,11.679892,64.30615
59400,4.773786445,1.0181262,10.158112,0,11.685023,64.31334
59450,4.774151859,1.0203266,10.163363,0,11.693574,64.323966
59500,4.774516966,1.0010692,10.164959,0,11.666289,64.231552
59550,4.774881766,1.0064879,10.163566,0,11.673023,64.240652
59600,4.77524626,1.0070114,10.16271,0,11.672953,64.244864
59650,4.775610448,1.0106188,10.165958,0,11.68161,64.259138
59700,4.775974331,0.9889976,10.165789,0,11.649016,64.129006
59750,4.77633791,0.98199606,10.164505,0,11.637232,64.097151
59800,4.776701184,0.99411127,10.163769,0,11.654664,64.149058
59850,4.777064155,0.99219053,10.16171,0,11.649725,64.126382
59900,4.777426822,0.99875456,10.163599,0,11.661458,64.149172
59950,4.777789187,0.99672485,10.162369,0,11.657185,64.175922
60000,4.77815125,0.99573589,10.163109,0,11.656442,64.147257
60050,4.778513012,1.0137149,10.163832,0,11.684128,64.227237
60100,4.778874472,0.99996521,10.163055,0,11.662731,64.16423
60150,4.779235632,1.0105607,10.162625,0,11.67819,64.236252
60200,4.779596491,0.98999962,10.160617,0,11.645347,64.103627
60250,4.779957051,0.98553555,10.160139,0,11.638174,64.097574
60300,4.780317312,1.0033135,10.159764,0,11.664461,64.181771
60350,4.780677274,1.0124267,10.160179,0,11.678543,64.225796
60400,4.781036939,1.0042617,10.159383,0,11.665501,64.176439
60450,4.781396305,1.0080682,10.156888,0,11.668716,64.205168
60500,4.781755375,0.9714416,10.156822,0,11.613719,64.00717
60550,4.782114147,1.000262,10.157833,0,11.657953,64.170263
60600,4.782472624,1.011262,10.153059,0,11.669677,64.225892
60650,4.782830805,1.0001178,10.150571,0,11.650474,64.177979
60700,4.783188691,0.99730047,10.150924,0,11.646603,64.144163
60750,4.783546282,0.99077866,10.150857,0,11.636755,64.108325
60800,4.783903579,0.99599106,10.147548,0,11.641263,64.129362
60850,4.784260583,1.0128138,10.147366,0,11.66631,64.218146
60900,4.784617293,1.0146296,10.144747,0,11.666414,64.216933
60950,4.78497371,1.0084728,10.141726,0,11.65416,64.17983
61000,4.785329835,1.0179708,10.140956,0,11.667635,64.238358
61050,4.785685668,1.0139607,10.139068,0,11.659733,64.210897
61100,4.78604121,0.98981882,10.14065,0,11.625108,64.075466
61150,4.786396461,1.0043156,10.138507,0,11.644706,64.16898
61200,4.786751422,1.0150597,10.137607,0,11.65992,64.216028
61250,4.787106093,0.97897839,10.137802,0,11.606002,64.004306
61300,4.787460475,0.98987827,10.137291,0,11.621839,64.066622
61350,4.787814567,1.0019581,10.135497,0,11.638161,64.118353
61400,4.788168371,1.0028088,10.1334,0,11.63734,64.117364
61450,4.788521887,0.99970302,10.133901,0,11.633183,64.122044
61500,4.788875116,0.99081071,10.13218,0,11.618125,64.087582
61550,4.789228057,1.0045401,10.128627,0,11.635163,64.164422
61600,4.789580712,0.99706917,10.12984,0,11.625172,64.118423
61650,4.789933081,1.0010679,10.127661,0,11.62899,64.127871
61700,4.790285164,0.97605686,10.12728,0,11.591099,63.968651
61750,4.790636962,0.99642809,10.128786,0,11.623156,64.079999
61800,4.790988475,0.98994657,10.129704,0,11.614354,64.05265
61850,4.791339704,1.0202548,10.130242,0,11.660346,64.224444
61900,4.791690649,0.9926085,10.128185,0,11.616827,64.064698
61950,4.792041311,1.0141307,10.126573,0,11.647492,64.186255
62000,4.792391689,1.0054022,10.124624,0,11.632454,64.129215
62050,4.792741786,1.0067348,10.127961,0,11.637788,64.139553
62100,4.7930916,0.9908283,10.126743,0,11.612715,64.047151
62150,4.793441133,0.99002622,10.12849,0,11.61326,64.050147
62200,4.793790385,1.0060324,10.129651,0,11.638425,64.130907
62250,4.794139356,0.99883188,10.132586,0,11.630561,64.095523
62300,4.794488047,0.99026319,10.133933,0,11.619058,64.075874
62350,4.794836458,0.98175363,10.136278,0,11.60864,64.0556
62400,4.79518459,1.0083483,10.137969,0,11.650216,64.220461
62450,4.795532443,1.0168167,10.139542,0,11.664489,64.294071
62500,4.795880017,1.0054631,10.142759,0,11.650679,64.23152
62550,4.796227314,1.0031987,10.143304,0,11.647828,64.212742
62600,4.796574333,1.0094918,10.1389,0,11.652862,64.240432
62650,4.796921075,1.0094837,10.135595,0,11.649546,64.227954
62700,4.797267541,1.0184297,10.135147,0,11.662513,64.268058
62750,4.79761373,1.0261738,10.134292,0,11.673273,64.294918
62800,4.797959644,1.0027078,10.134539,0,11.638327,64.162787
62850,4.798305282,0.9831402,10.137063,0,11.611505,64.056271
62900,4.798650645,0.99708483,10.13576,0,11.631115,64.129368
62950,4.798995734,1.0088459,10.13804,0,11.651033,64.231083
63000,4.799340549,1.0133718,10.140248,0,11.66003,64.290323
63050,4.799685091,1.0078765,10.139758,0,11.651298,64.267831
63100,4.800029359,0.997222,10.141698,0,11.637259,64.202607
63150,4.800373355,0.9842868,10.141596,0,11.617758,64.140904
63200,4.800717078,0.98120897,10.141545,0,11.613091,64.100622
63250,4.80106053,1.0085065,10.141811,0,11.654296,64.244149
63300,4.80140371,0.98829952,10.140393,0,11.622573,64.117671
63350,4.801746619,0.99775118,10.137817,0,11.634172,64.173418
63400,4.802089258,1.009887,10.1382,0,11.652755,64.242264
63450,4.802431626,0.99566894,10.142279,0,11.635511,64.18812
63500,4.802773725,1.0111605,10.144912,0,11.661377,64.261108
63550,4.803115555,0.99334074,10.14299,0,11.63273,64.162919
63600,4.803457116,0.99758074,10.144166,0,11.640265,64.172185
63650,4.803798408,0.99434634,10.142596,0,11.633844,64.174593
63700,4.804139432,1.0034387,10.14294,0,11.647824,64.218927
63750,4.804480189,1.009592,10.141512,0,11.655625,64.235767
63800,4.804820679,0.99976081,10.142303,0,11.641672,64.219721
63850,4.805160902,1.0021641,10.141035,0,11.644008,64.251338
63900,4.805500858,0.98970408,10.143008,0,11.627294,64.190226
63950,4.805840549,1.0006629,10.141552,0,11.642274,64.262056
64000,4.806179974,0.99331174,10.142385,0,11.632081,64.227344
64050,4.806519134,1.0046871,10.142078,0,11.648835,64.295878
64100,4.80685803,1.0137378,10.143791,0,11.664121,64.356088
64150,4.807196661,0.98228099,10.144916,0,11.618069,64.200813
64200,4.807535028,0.98494413,10.142206,0,11.619354,64.207351
64250,4.807873132,0.98613009,10.145635,0,11.624561,64.190465
64300,4.808210973,1.0056004,10.143542,0,11.651668,64.289439
64350,4.808548551,1.004907,10.143511,0,11.650598,64.269163
64400,4.808885867,0.98899711,10.143345,0,11.626571,64.149258
64450,4.809222922,0.99882221,10.142051,0,11.640012,64.217514
64500,4.809559715,0.99761923,10.142257,0,11.638413,64.217212
64550,4.809896247,0.98108401,10.138247,0,11.609606,64.11444
64600,4.810232518,1.0027234,10.1369,0,11.640712,64.229379
64650,4.810568529,1.0017005,10.135377,0,11.637654,64.191544
64700,4.810904281,1.0042808,10.135461,0,11.641608,64.194314
64750,4.811239773,0.99870239,10.139382,0,11.637163,64.170264
64800,4.811575006,1.0168207,10.13558,0,11.660534,64.260123
64850,4.81190998,1.0065378,10.134277,0,11.643809,64.193328
64900,4.812244697,0.99479859,10.133015,0,11.624941,64.113356
64950,4.812579155,1.0101821,10.132303,0,11.647301,64.195628
65000,4.812913357,1.011749,10.132863,0,11.65021,64.219365
65050,4.813247301,1.0012662,10.132265,0,11.633891,64.181396
65100,4.813580989,1.0044836,10.134874,0,11.641326,64.19586
65150,4.81391442,0.99423201,10.137315,0,11.628392,64.147813
65200,4.814247596,1.0126582,10.137413,0,11.656124,64.256365
65250,4.814580516,1.0080734,10.138693,0,11.650528,64.239408
65300,4.814913181,1.0065375,10.139448,0,11.64898,64.229585
65350,4.815245592,1.004996,10.139998,0,11.647218,64.211389
65400,4.815577748,1.0001958,10.140783,0,11.640803,64.191114
65450,4.815909651,0.99867627,10.141228,0,11.63897,64.152462
65500,4.8162413,1.0037776,10.142626,0,11.648019,64.209408
65550,4.816572696,0.99715193,10.143689,0,11.639145,64.166061
65600,4.816903839,1.0034435,10.144947,0,11.649838,64.183791
65650,4.81723473,1.0254065,10.143137,0,11.680967,64.330021
65700,4.81756537,0.99446527,10.140918,0,11.632345,64.150484
65750,4.817895757,1.0074044,10.137992,0,11.648824,64.212556
65800,4.818225894,1.0154702,10.135863,0,11.658791,64.25756
65850,4.818555779,0.9981886,10.133721,0,11.630732,64.16145
65900,4.818885415,1.0033589,10.134693,0,11.639458,64.214489
65950,4.8192148,0.99468811,10.131877,0,11.623638,64.159538
66000,4.819543936,0.99862714,10.13237,0,11.630039,64.16362
66050,4.819872822,0.99282655,10.129805,0,11.618774,64.125732
66100,4.820201459,0.97014127,10.129861,0,11.584808,63.996954
66150,4.820529849,1.0033729,10.126592,0,11.631378,64.172059
66200,4.820857989,1.0082569,10.126066,0,11.638176,64.205498
66250,4.821185883,1.000788,10.127816,0,11.628725,64.17004
66300,4.821513528,0.99606405,10.127174,0,11.620999,64.153396
66350,4.821840927,0.99358425,10.128025,0,11.618131,64.139202
66400,4.822168079,0.98381904,10.129832,0,11.605292,64.072189
66450,4.822494985,0.98575024,10.131747,0,11.610104,64.075659
66500,4.822821645,0.99652172,10.13351,0,11.628021,64.154149
66550,4.82314806,1.0073203,10.134117,0,11.644823,64.217912
66600,4.823474229,1.005153,10.135766,0,11.643222,64.212156
66650,4.823800154,0.99754209,10.136981,0,11.633022,64.184407
66700,4.824125834,1.0125398,10.138262,0,11.656796,64.278987
66750,4.82445127,1.0026382,10.138613,0,11.642297,64.230368
66800,4.824776462,1.0126724,10.136072,0,11.654805,64.286682
66850,4.825101412,0.99106201,10.135989,0,11.622312,64.130649
66900,4.825426118,0.9909561,10.135753,0,11.621917,64.146453
66950,4.825750581,1.0029097,10.133869,0,11.63796,64.224353
67000,4.826074803,0.99300804,10.133465,0,11.622706,64.162108
67050,4.826398782,0.97927662,10.135178,0,11.603826,64.081482
67100,4.82672252,0.99141217,10.13406,0,11.620908,64.121072
67150,4.827046017,1.0007533,10.134258,0,11.635115,64.172906
67200,4.827369273,1.0057012,10.134823,0,11.6431,64.203335
67250,4.827692289,1.0024895,10.134364,0,11.637825,64.17586
67300,4.828015064,1.0056936,10.134675,0,11.642941,64.170648
67350,4.8283376,0.98871559,10.134509,0,11.617313,64.092909
67400,4.828659897,1.0032632,10.134892,0,11.639513,64.16327
67450,4.828981954,0.99859671,10.136774,0,11.634396,64.162826
67500,4.829303773,0.99521395,10.135664,0,11.628213,64.154339
67550,4.829625353,0.9986496,10.136515,0,11.634217,64.192837
67600,4.829946696,0.98416001,10.135887,0,11.611859,64.120861
67650,4.830267801,1.0084486,10.135995,0,11.648393,64.275522
67700,4.830588669,1.005201,10.138736,0,11.646264,64.247588
67750,4.8309093,0.99212461,10.137843,0,11.62576,64.186054
67800,4.831229694,0.99052253,10.135984,0,11.621498,64.155175
67850,4.831549852,0.97642158,10.134041,0,11.598407,64.06873
67900,4.831869774,0.97943919,10.13479,0,11.603682,64.08272
67950,4.832189461,0.98718529,10.135932,0,11.616441,64.11268
68000,4.832508913,1.0167386,10.137698,0,11.662529,64.302534
68050,4.83282813,0.98939159,10.134461,0,11.618278,64.144163
68100,4.833147112,1.0020506,10.131904,0,11.634706,64.199056
68150,4.83346586,0.99470756,10.131293,0,11.623083,64.136872
68200,4.833784375,1.0212982,10.129571,0,11.66124,64.275433
68250,4.834102656,0.99038652,10.131806,0,11.617116,64.11756
68300,4.834420704,0.9916786,10.128583,0,11.615831,64.106081
68350,4.834738519,1.0033665,10.130998,0,11.635775,64.171671
68400,4.835056102,1.000901,10.13304,0,11.634118,64.157998
68450,4.835373452,1.0058694,10.135403,0,11.643933,64.203806
68500,4.835690571,1.0053496,10.135266,0,11.643017,64.21236
68550,4.836007459,1.015867,10.134101,0,11.657624,64.25665
68600,4.836324116,1.0312367,10.135201,0,11.681775,64.309671
68650,4.836640542,0.97796892,10.1354,0,11.602087,64.021734
68700,4.836956737,1.0057909,10.133544,0,11.641957,64.189365
68750,4.837272703,0.98389381,10.13541,0,11.610982,64.084605
68800,4.837588438,0.98675994,10.134483,0,11.614353,64.104231
68850,4.837903945,1.0040838,10.134283,0,11.640135,64.210566
68900,4.838219222,1.0210003,10.135615,0,11.666837,64.311573
68950,4.838534271,0.99841893,10.135649,0,11.633005,64.191285
69000,4.838849091,0.99734808,10.135293,0,11.631043,64.174968
69050,4.839163683,1.0034198,10.133161,0,11.638017,64.229633
69100,4.839478047,1.004914,10.136186,0,11.643283,64.248371
69150,4.839792184,1.002304,10.137964,0,11.641146,64.248165
69200,4.840106094,0.98065045,10.136289,0,11.606997,64.140657
69250,4.840419778,1.0012541,10.136016,0,11.637624,64.250275
69300,4.840733235,0.99080901,10.135622,0,11.621565,64.198294
69350,4.841046465,0.99797939,10.13723,0,11.633927,64.245014
69400,4.84135947,0.99828897,10.139652,0,11.636814,64.250192
69450,4.84167225,1.0001195,10.140763,0,11.640669,64.274077
69500,4.841984805,0.97802943,10.142199,0,11.608977,64.131351
69550,4.842297134,1.0083704,10.144533,0,11.656814,64.274233
69600,4.84260924,1.0024135,10.14576,0,11.649107,64.233388
69650,4.842921121,0.99666214,10.144342,0,11.639064,64.199807
69700,4.843232778,0.97909382,10.145236,0,11.61361,64.077202
69750,4.843544212,1.0006731,10.145639,0,11.646376,64.193668
69800,4.843855423,0.99725736,10.146881,0,11.642495,64.183636
69850,4.84416641,1.0096457,10.150422,0,11.664615,64.244296
69900,4.844477176,0.98711108,10.151401,0,11.631798,64.11389
69950,4.844787719,0.98922168,10.152152,0,11.635715,64.121991
70000,4.84509804,0.98510298,10.150411,0,11.627797,64.125673
70050,4.84540814,1.0218877,10.151872,0,11.684425,64.323709
70100,4.845718018,1.000041,10.149204,0,11.648992,64.197175
70150,4.846027675,0.99674029,10.149097,0,11.643936,64.169099
70200,4.846337112,0.99525936,10.149068,0,11.641685,64.136969
70250,4.846646329,1.0106929,10.151073,0,11.666837,64.258455
70300,4.846955325,1.0059413,10.152426,0,11.661064,64.248249
70350,4.847264102,1.0051409,10.149375,0,11.656812,64.208187
70400,4.847572659,1.0170093,10.145862,0,11.671099,64.280183
